Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
8.95504	UE  PHY Rxed	895	5	0	2	9	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	10	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	11	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	12	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	13	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	14	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	15	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	2	0	SIB1
8.95504	UE  PHY Rxed	895	5	0	2	1	0	SIB1
8.96004	UE  PHY Rxed	896	0	0	2	3	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	4	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	5	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	6	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	7	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	8	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	9	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	10	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	11	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	12	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	13	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	14	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	15	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	2	0	MIB
8.96004	UE  PHY Rxed	896	0	0	2	1	0	MIB
8.96504	UE  PHY Rxed	896	5	0	2	3	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	4	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	5	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	6	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	7	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	8	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	9	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	10	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	11	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	12	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	13	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	14	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	15	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	2	0	SIB1
8.96504	UE  PHY Rxed	896	5	0	2	1	0	SIB1
8.97004	UE  PHY Rxed	897	0	0	2	3	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	4	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	5	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	6	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	7	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	8	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	9	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	10	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	11	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	12	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	13	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	14	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	15	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	2	0	MIB
8.97004	UE  PHY Rxed	897	0	0	2	1	0	MIB
8.97504	UE  PHY Rxed	897	5	0	2	3	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	4	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	5	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	6	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	7	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	8	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	9	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	10	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	11	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	12	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	13	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	14	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	15	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	2	0	SIB1
8.97504	UE  PHY Rxed	897	5	0	2	1	0	SIB1
8.98004	UE  PHY Rxed	898	0	0	2	3	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	4	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	5	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	6	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	7	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	8	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	9	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	10	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	11	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	12	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	13	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	14	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	15	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	2	0	MIB
8.98004	UE  PHY Rxed	898	0	0	2	1	0	MIB
8.98504	UE  PHY Rxed	898	5	0	2	3	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	4	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	5	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	6	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	7	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	8	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	9	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	10	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	11	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	12	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	13	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	14	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	15	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	2	0	SIB1
8.98504	UE  PHY Rxed	898	5	0	2	1	0	SIB1
8.99004	UE  PHY Rxed	899	0	0	2	3	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	4	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	5	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	6	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	7	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	8	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	9	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	10	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	11	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	12	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	13	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	14	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	15	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	2	0	MIB
8.99004	UE  PHY Rxed	899	0	0	2	1	0	MIB
8.99504	UE  PHY Rxed	899	5	0	2	3	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	4	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	5	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	6	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	7	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	8	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	9	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	10	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	11	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	12	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	13	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	14	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	15	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	2	0	SIB1
8.99504	UE  PHY Rxed	899	5	0	2	1	0	SIB1
9.00004	UE  PHY Rxed	900	0	0	2	3	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	4	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	5	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	6	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	7	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	8	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	9	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	10	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	11	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	12	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	13	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	14	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	15	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	2	0	MIB
9.00004	UE  PHY Rxed	900	0	0	2	1	0	MIB
9.00504	UE  PHY Rxed	900	5	0	2	3	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	4	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	5	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	6	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	7	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	8	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	9	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	10	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	11	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	12	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	13	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	14	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	15	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	2	0	SIB1
9.00504	UE  PHY Rxed	900	5	0	2	1	0	SIB1
9.01004	UE  PHY Rxed	901	0	0	2	3	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	4	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	5	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	6	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	7	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	8	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	9	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	10	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	11	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	12	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	13	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	14	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	15	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	2	0	MIB
9.01004	UE  PHY Rxed	901	0	0	2	1	0	MIB
9.01504	UE  PHY Rxed	901	5	0	2	3	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	4	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	5	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	6	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	7	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	8	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	9	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	10	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	11	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	12	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	13	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	14	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	15	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	2	0	SIB1
9.01504	UE  PHY Rxed	901	5	0	2	1	0	SIB1
9.02004	UE  PHY Rxed	902	0	0	2	3	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	4	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	5	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	6	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	7	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	8	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	9	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	10	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	11	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	12	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	13	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	14	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	15	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	2	0	MIB
9.02004	UE  PHY Rxed	902	0	0	2	1	0	MIB
9.02504	UE  PHY Rxed	902	5	0	2	3	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	4	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	5	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	6	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	7	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	8	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	9	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	10	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	11	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	12	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	13	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	14	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	15	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	2	0	SIB1
9.02504	UE  PHY Rxed	902	5	0	2	1	0	SIB1
9.03004	UE  PHY Rxed	903	0	0	2	3	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	4	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	5	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	6	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	7	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	8	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	9	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	10	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	11	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	12	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	13	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	14	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	15	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	2	0	MIB
9.03004	UE  PHY Rxed	903	0	0	2	1	0	MIB
9.03504	UE  PHY Rxed	903	5	0	2	3	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	4	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	5	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	6	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	7	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	8	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	9	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	10	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	11	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	12	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	13	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	14	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	15	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	2	0	SIB1
9.03504	UE  PHY Rxed	903	5	0	2	1	0	SIB1
9.04004	UE  PHY Rxed	904	0	0	2	3	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	4	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	5	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	6	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	7	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	8	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	9	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	10	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	11	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	12	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	13	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	14	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	15	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	2	0	MIB
9.04004	UE  PHY Rxed	904	0	0	2	1	0	MIB
9.04504	UE  PHY Rxed	904	5	0	2	3	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	4	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	5	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	6	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	7	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	8	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	9	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	10	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	11	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	12	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	13	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	14	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	15	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	2	0	SIB1
9.04504	UE  PHY Rxed	904	5	0	2	1	0	SIB1
9.05004	UE  PHY Rxed	905	0	0	2	3	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	4	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	5	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	6	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	7	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	8	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	9	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	10	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	11	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	12	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	13	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	14	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	15	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	2	0	MIB
9.05004	UE  PHY Rxed	905	0	0	2	1	0	MIB
9.05504	UE  PHY Rxed	905	5	0	2	3	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	4	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	5	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	6	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	7	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	8	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	9	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	10	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	11	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	12	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	13	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	14	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	15	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	2	0	SIB1
9.05504	UE  PHY Rxed	905	5	0	2	1	0	SIB1
9.06004	UE  PHY Rxed	906	0	0	2	3	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	4	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	5	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	6	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	7	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	8	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	9	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	10	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	11	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	12	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	13	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	14	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	15	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	2	0	MIB
9.06004	UE  PHY Rxed	906	0	0	2	1	0	MIB
9.06504	UE  PHY Rxed	906	5	0	2	3	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	4	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	5	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	6	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	7	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	8	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	9	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	10	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	11	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	12	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	13	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	14	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	15	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	2	0	SIB1
9.06504	UE  PHY Rxed	906	5	0	2	1	0	SIB1
9.07004	UE  PHY Rxed	907	0	0	2	3	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	4	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	5	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	6	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	7	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	8	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	9	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	10	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	11	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	12	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	13	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	14	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	15	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	2	0	MIB
9.07004	UE  PHY Rxed	907	0	0	2	1	0	MIB
9.07504	UE  PHY Rxed	907	5	0	2	3	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	4	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	5	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	6	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	7	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	8	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	9	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	10	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	11	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	12	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	13	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	14	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	15	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	2	0	SIB1
9.07504	UE  PHY Rxed	907	5	0	2	1	0	SIB1
9.08004	UE  PHY Rxed	908	0	0	2	3	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	4	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	5	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	6	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	7	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	8	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	9	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	10	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	11	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	12	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	13	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	14	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	15	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	2	0	MIB
9.08004	UE  PHY Rxed	908	0	0	2	1	0	MIB
9.08504	UE  PHY Rxed	908	5	0	2	3	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	4	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	5	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	6	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	7	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	8	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	9	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	10	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	11	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	12	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	13	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	14	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	15	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	2	0	SIB1
9.08504	UE  PHY Rxed	908	5	0	2	1	0	SIB1
9.09004	UE  PHY Rxed	909	0	0	2	3	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	4	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	5	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	6	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	7	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	8	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	9	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	10	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	11	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	12	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	13	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	14	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	15	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	2	0	MIB
9.09004	UE  PHY Rxed	909	0	0	2	1	0	MIB
9.09504	UE  PHY Rxed	909	5	0	2	3	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	4	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	5	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	6	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	7	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	8	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	9	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	10	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	11	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	12	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	13	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	14	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	15	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	2	0	SIB1
9.09504	UE  PHY Rxed	909	5	0	2	1	0	SIB1
